id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
vfs_317_2,"        FileObject[] files;
        files = zipFileObj.findFiles(new FileSelector() {
        Assert.assertEquals(1, files.length);",DirectoryAndFileFilterTest::testAcceptZipFile_2_oe,org.apache.commons.vfs2.AllFileSelector,traverseDescendents(final FileSelectInfo fileInfo),"/**
     * Determines whether a folder should be traversed.
     *
     * @param fileInfo The file selection information.
     * @return true if descendants should be traversed, false otherwise.
     */","@Override
    public boolean traverseDescendents(final FileSelectInfo fileInfo) throws Exception {
        return true;
    }"
vfs_317_4,"        FileObject[] files;
        files = zipFileObj.findFiles(new FileSelector() {
        files = zipFileObj.findFiles(new FileFilterSelector(DirectoryFileFilter.DIRECTORY));
        Assert.assertEquals(1, files.length);",DirectoryAndFileFilterTest::testAcceptZipFile_4_oe,org.apache.commons.vfs2.FileObject,findFiles(FileSelector selector),"/**
     * Finds the set of matching descendants of this file, in depthwise order.
     *
     * @param selector The selector to use to select matching files.
     * @return The matching files. The files are returned in depthwise order (that is, a child appears in the list
     *         before its parent).
     * @throws FileSystemException if an error occurs.
     */",FileObject[] findFiles(FileSelector selector) throws FileSystemException;
vfs_318_1,"        final FileFilter testee = DirectoryFileFilter.DIRECTORY;
        Assert.assertTrue(testee.accept(dirInfo));",DirectoryAndFileFilterTest::testDirectoryFileFilter_1_oe,org.apache.commons.vfs2.FileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Determines if a file or folder should be selected.
     *
     * @param fileSelectInfo the file or folder to select.
     * @return true if the file should be selected.
     * @throws FileSystemException Thrown for file system errors (since 2.4.)
     */",boolean accept(final FileSelectInfo fileSelectInfo) throws FileSystemException;
vfs_318_2,"        final FileFilter testee = DirectoryFileFilter.DIRECTORY;
        Assert.assertFalse(testee.accept(fileInfo));",DirectoryAndFileFilterTest::testDirectoryFileFilter_2_oe,org.apache.commons.vfs2.FileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Determines if a file or folder should be selected.
     *
     * @param fileSelectInfo the file or folder to select.
     * @return true if the file should be selected.
     * @throws FileSystemException Thrown for file system errors (since 2.4.)
     */",boolean accept(final FileSelectInfo fileSelectInfo) throws FileSystemException;
vfs_318_3,"        final FileFilter testee = DirectoryFileFilter.DIRECTORY;
        Assert.assertFalse(testee.accept(notExistingFileInfo));",DirectoryAndFileFilterTest::testDirectoryFileFilter_3_oe,org.apache.commons.vfs2.FileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Determines if a file or folder should be selected.
     *
     * @param fileSelectInfo the file or folder to select.
     * @return true if the file should be selected.
     * @throws FileSystemException Thrown for file system errors (since 2.4.)
     */",boolean accept(final FileSelectInfo fileSelectInfo) throws FileSystemException;
vfs_319_1,"        final FileFilter testee = FileFileFilter.FILE;
        Assert.assertTrue(testee.accept(fileInfo));",DirectoryAndFileFilterTest::testFileFileFilter_1_oe,org.apache.commons.vfs2.FileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Determines if a file or folder should be selected.
     *
     * @param fileSelectInfo the file or folder to select.
     * @return true if the file should be selected.
     * @throws FileSystemException Thrown for file system errors (since 2.4.)
     */",boolean accept(final FileSelectInfo fileSelectInfo) throws FileSystemException;
vfs_319_2,"        final FileFilter testee = FileFileFilter.FILE;
        Assert.assertFalse(testee.accept(dirInfo));",DirectoryAndFileFilterTest::testFileFileFilter_2_oe,org.apache.commons.vfs2.FileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Determines if a file or folder should be selected.
     *
     * @param fileSelectInfo the file or folder to select.
     * @return true if the file should be selected.
     * @throws FileSystemException Thrown for file system errors (since 2.4.)
     */",boolean accept(final FileSelectInfo fileSelectInfo) throws FileSystemException;
vfs_319_3,"        final FileFilter testee = FileFileFilter.FILE;
        Assert.assertFalse(testee.accept(notExistingFileInfo));",DirectoryAndFileFilterTest::testFileFileFilter_3_oe,org.apache.commons.vfs2.FileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Determines if a file or folder should be selected.
     *
     * @param fileSelectInfo the file or folder to select.
     * @return true if the file should be selected.
     * @throws FileSystemException Thrown for file system errors (since 2.4.)
     */",boolean accept(final FileSelectInfo fileSelectInfo) throws FileSystemException;
vfs_320_1,"        final List<String> list = new ArrayList<>();
        final NameFileFilter filter = new NameFileFilter(list);
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""test1.txt""))));",NameFileFilterTest::testAcceptList_1_oe,org.apache.commons.vfs2.filter.NameFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name matches.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name matches
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String name2 : this.names) {
            if (caseSensitivity.checkEquals(name, name2)) {
                return true;
            }
        }
        return false;
    }"
vfs_320_2,"        final List<String> list = new ArrayList<>();
        final NameFileFilter filter = new NameFileFilter(list);
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""test2.txt""))));",NameFileFilterTest::testAcceptList_2_oe,org.apache.commons.vfs2.filter.NameFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name matches.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name matches
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String name2 : this.names) {
            if (caseSensitivity.checkEquals(name, name2)) {
                return true;
            }
        }
        return false;
    }"
vfs_320_3,"        final List<String> list = new ArrayList<>();
        final NameFileFilter filter = new NameFileFilter(list);
        Assert.assertFalse(filter.accept(createFileSelectInfo(new File(""Test2.txt""))));",NameFileFilterTest::testAcceptList_3_oe,org.apache.commons.vfs2.filter.NameFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name matches.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name matches
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String name2 : this.names) {
            if (caseSensitivity.checkEquals(name, name2)) {
                return true;
            }
        }
        return false;
    }"
vfs_320_4,"        final List<String> list = new ArrayList<>();
        final NameFileFilter filter = new NameFileFilter(list);
        Assert.assertFalse(filter.accept(createFileSelectInfo(new File(""test.xxx""))));",NameFileFilterTest::testAcceptList_4_oe,org.apache.commons.vfs2.filter.NameFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name matches.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name matches
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String name2 : this.names) {
            if (caseSensitivity.checkEquals(name, name2)) {
                return true;
            }
        }
        return false;
    }"
vfs_321_1,"        final List<String> list = new ArrayList<>();
        final NameFileFilter filter = new NameFileFilter(IOCase.INSENSITIVE, list);
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""TEST1.txt""))));",NameFileFilterTest::testAcceptListIOCaseInsensitive_1_oe,org.apache.commons.vfs2.filter.NameFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name matches.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name matches
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String name2 : this.names) {
            if (caseSensitivity.checkEquals(name, name2)) {
                return true;
            }
        }
        return false;
    }"
vfs_321_2,"        final List<String> list = new ArrayList<>();
        final NameFileFilter filter = new NameFileFilter(IOCase.INSENSITIVE, list);
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""test2.txt""))));",NameFileFilterTest::testAcceptListIOCaseInsensitive_2_oe,org.apache.commons.vfs2.filter.NameFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name matches.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name matches
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String name2 : this.names) {
            if (caseSensitivity.checkEquals(name, name2)) {
                return true;
            }
        }
        return false;
    }"
vfs_321_3,"        final List<String> list = new ArrayList<>();
        final NameFileFilter filter = new NameFileFilter(IOCase.INSENSITIVE, list);
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""Test2.txt""))));",NameFileFilterTest::testAcceptListIOCaseInsensitive_3_oe,org.apache.commons.vfs2.filter.NameFileFilter,accept(final FileSelectInfo fileSelectInfo),"/**
     * Checks to see if the file name matches.
     *
     * @param fileSelectInfo the File to check
     *
     * @return true if the file name matches
     */","@Override
    public boolean accept(final FileSelectInfo fileSelectInfo) {
        final String name = fileSelectInfo.getFile().getName().getBaseName();
        for (final String name2 : this.names) {
            if (caseSensitivity.checkEquals(name, name2)) {
                return true;
            }
        }
        return false;
    }"
