id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,dataset_type
commons-collections4_1207,commons-collections4,TransformedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/TransformedMapTest.java,,,,multiple
commons-collections4_1208,commons-collections4,TransformedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/TransformedMapTest.java,,,,multiple
commons-collections4_1209,commons-collections4,HashedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/HashedMapTest.java,,,,multiple
commons-collections4_1210,commons-collections4,HashedMapTest,testInternalState_oe,src/test/java/org/apache/commons/collections4/map/HashedMapTest.java,,,,multiple
commons-collections4_1211,commons-collections4,HashedMapTest,testInitialCapacityZero_oe,src/test/java/org/apache/commons/collections4/map/HashedMapTest.java,,,,multiple
commons-collections4_1212,commons-collections4,LazySortedMapTest,mapGet_oe,src/test/java/org/apache/commons/collections4/map/LazySortedMapTest.java,,,,multiple
commons-collections4_1213,commons-collections4,LazySortedMapTest,testSortOrder_oe,src/test/java/org/apache/commons/collections4/map/LazySortedMapTest.java,,,,multiple
commons-collections4_1214,commons-collections4,LazySortedMapTest,testTransformerDecorate_oe,src/test/java/org/apache/commons/collections4/map/LazySortedMapTest.java,,,,mixed
commons-collections4_1215,commons-collections4,ReferenceMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,,,,mixed
commons-collections4_1216,commons-collections4,ReferenceMapTest,testPurgeValues_oe,src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,,,,multiple
commons-collections4_1217,commons-collections4,ReferenceMapTest,testCustomPurge_oe,src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,,,,mixed
commons-collections4_1218,commons-collections4,ReferenceMapTest,testDataSizeAfterSerialization_oe,src/test/java/org/apache/commons/collections4/map/ReferenceMapTest.java,,,,multiple
commons-collections4_1219,commons-collections4,MultiValueMapTest,testNoMappingReturnsNull_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1220,commons-collections4,MultiValueMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1221,commons-collections4,MultiValueMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1222,commons-collections4,MultiValueMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1223,commons-collections4,MultiValueMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1224,commons-collections4,MultiValueMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1225,commons-collections4,MultiValueMapTest,testKeyedIterator_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1226,commons-collections4,MultiValueMapTest,testRemoveAllViaIterator_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1227,commons-collections4,MultiValueMapTest,testRemoveAllViaKeyedIterator_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1228,commons-collections4,MultiValueMapTest,testIterator_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1229,commons-collections4,MultiValueMapTest,testRemoveAllViaEntryIterator_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1230,commons-collections4,MultiValueMapTest,testTotalSizeA_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1231,commons-collections4,MultiValueMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1232,commons-collections4,MultiValueMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1233,commons-collections4,MultiValueMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1234,commons-collections4,MultiValueMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1235,commons-collections4,MultiValueMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1236,commons-collections4,MultiValueMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1237,commons-collections4,MultiValueMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1238,commons-collections4,MultiValueMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1239,commons-collections4,MultiValueMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1240,commons-collections4,MultiValueMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1241,commons-collections4,MultiValueMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1242,commons-collections4,MultiValueMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1243,commons-collections4,MultiValueMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1244,commons-collections4,MultiValueMapTest,testUnsafeDeSerialization_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,mixed
commons-collections4_1245,commons-collections4,MultiValueMapTest,testEmptyMapCompatibility_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1246,commons-collections4,MultiValueMapTest,testFullMapCompatibility_oe,src/test/java/org/apache/commons/collections4/map/MultiValueMapTest.java,,,,multiple
commons-collections4_1247,commons-collections4,PredicatedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/PredicatedMapTest.java,,,,multiple
commons-collections4_1248,commons-collections4,PredicatedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/PredicatedMapTest.java,,,,mixed
commons-collections4_1249,commons-collections4,TransformedSortedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/TransformedSortedMapTest.java,,,,mixed
commons-collections4_1250,commons-collections4,TransformedSortedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/TransformedSortedMapTest.java,,,,multiple
commons-collections4_1251,commons-collections4,TransformedSortedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/TransformedSortedMapTest.java,,,,multiple
commons-collections4_1252,commons-collections4,DefaultedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/DefaultedMapTest.java,,,,multiple
commons-collections4_1253,commons-collections4,DefaultedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/DefaultedMapTest.java,,,,multiple
commons-collections4_1254,commons-collections4,DefaultedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/DefaultedMapTest.java,,,,multiple
commons-collections4_1255,commons-collections4,DefaultedMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/DefaultedMapTest.java,,,,multiple
commons-collections4_1256,commons-collections4,LazyMapTest,mapGetWithFactory_oe,src/test/java/org/apache/commons/collections4/map/LazyMapTest.java,,,,multiple
commons-collections4_1257,commons-collections4,LazyMapTest,mapGetWithTransformer_oe,src/test/java/org/apache/commons/collections4/map/LazyMapTest.java,,,,multiple
commons-collections4_1258,commons-collections4,UnmodifiableMapTest,testUnmodifiable_oe,src/test/java/org/apache/commons/collections4/map/UnmodifiableMapTest.java,,,,multiple
commons-collections4_1259,commons-collections4,UnmodifiableMapTest,testDecorateFactory_oe,src/test/java/org/apache/commons/collections4/map/UnmodifiableMapTest.java,,,,mixed
commons-collections4_1260,commons-collections4,SingletonMapTest,testClone_oe,src/test/java/org/apache/commons/collections4/map/SingletonMapTest.java,,,,multiple
commons-collections4_1261,commons-collections4,SingletonMapTest,testKeyValue_oe,src/test/java/org/apache/commons/collections4/map/SingletonMapTest.java,,,,multiple
commons-collections4_1262,commons-collections4,SingletonMapTest,testBoundedMap_oe,src/test/java/org/apache/commons/collections4/map/SingletonMapTest.java,,,,multiple
commons-collections4_1263,commons-collections4,ReferenceIdentityMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/ReferenceIdentityMapTest.java,,,,multiple
commons-collections4_1264,commons-collections4,ReferenceIdentityMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/ReferenceIdentityMapTest.java,,,,multiple
commons-collections4_1265,commons-collections4,ReferenceIdentityMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/ReferenceIdentityMapTest.java,,,,mixed
commons-collections4_1266,commons-collections4,ReferenceIdentityMapTest,testPurgeValues_oe,src/test/java/org/apache/commons/collections4/map/ReferenceIdentityMapTest.java,,,,multiple
commons-collections4_1267,commons-collections4,PassiveExpiringMapTest,testConstructors_oe,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,,,,multiple
commons-collections4_1268,commons-collections4,PassiveExpiringMapTest,testContainsKey_oe,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,,,,multiple
commons-collections4_1269,commons-collections4,PassiveExpiringMapTest,testContainsValue_oe,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,,,,multiple
commons-collections4_1270,commons-collections4,PassiveExpiringMapTest,testDecoratedMap_oe,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,,,,multiple
commons-collections4_1271,commons-collections4,PassiveExpiringMapTest,testEntrySet_oe,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,,,,multiple
commons-collections4_1272,commons-collections4,PassiveExpiringMapTest,testGet_oe,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,,,,multiple
commons-collections4_1273,commons-collections4,PassiveExpiringMapTest,testIsEmpty_oe,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,,,,multiple
commons-collections4_1274,commons-collections4,PassiveExpiringMapTest,testKeySet_oe,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,,,,multiple
commons-collections4_1275,commons-collections4,PassiveExpiringMapTest,testPut_oe,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,,,,multiple
commons-collections4_1276,commons-collections4,PassiveExpiringMapTest,testSize_oe,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,,,,multiple
commons-collections4_1277,commons-collections4,PassiveExpiringMapTest,testValues_oe,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,,,,multiple
commons-collections4_1278,commons-collections4,PassiveExpiringMapTest,testZeroTimeToLive_oe,src/test/java/org/apache/commons/collections4/map/PassiveExpiringMapTest.java,,,,multiple
commons-collections4_1279,commons-collections4,AbstractIterableMapTest,testFailFastEntrySet_oe,src/test/java/org/apache/commons/collections4/map/AbstractIterableMapTest.java,,,,multiple
commons-collections4_1280,commons-collections4,AbstractIterableMapTest,testFailFastKeySet_oe,src/test/java/org/apache/commons/collections4/map/AbstractIterableMapTest.java,,,,multiple
commons-collections4_1281,commons-collections4,AbstractIterableMapTest,testFailFastValues_oe,src/test/java/org/apache/commons/collections4/map/AbstractIterableMapTest.java,,,,multiple
commons-collections4_1282,commons-collections4,CaseInsensitiveMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/CaseInsensitiveMapTest.java,,,,multiple
commons-collections4_1283,commons-collections4,CaseInsensitiveMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/CaseInsensitiveMapTest.java,,,,multiple
commons-collections4_1284,commons-collections4,CaseInsensitiveMapTest,testPutAll_oe,src/test/java/org/apache/commons/collections4/map/CaseInsensitiveMapTest.java,,,,multiple
commons-collections4_1285,commons-collections4,CaseInsensitiveMapTest,SuppressWarnings_oe,src/test/java/org/apache/commons/collections4/map/CaseInsensitiveMapTest.java,,,,multiple
commons-collections4_1286,commons-collections4,CaseInsensitiveMapTest,testLocaleIndependence_oe,src/test/java/org/apache/commons/collections4/map/CaseInsensitiveMapTest.java,,,,multiple
commons-collections4_1287,commons-collections4,CaseInsensitiveMapTest,testInitialCapacityZero_oe,src/test/java/org/apache/commons/collections4/map/CaseInsensitiveMapTest.java,,,,multiple
commons-collections4_1288,commons-collections4,ListOrderedMap2Test,testGetByIndex_oe,src/test/java/org/apache/commons/collections4/map/ListOrderedMap2Test.java,,,,multiple
commons-collections4_1289,commons-collections4,ListOrderedMap2Test,testGetValueByIndex_oe,src/test/java/org/apache/commons/collections4/map/ListOrderedMap2Test.java,,,,multiple
commons-collections4_1290,commons-collections4,ListOrderedMap2Test,testIndexOf_oe,src/test/java/org/apache/commons/collections4/map/ListOrderedMap2Test.java,,,,multiple
commons-collections4_1291,commons-collections4,ListOrderedMap2Test,testRemoveByIndex_oe,src/test/java/org/apache/commons/collections4/map/ListOrderedMap2Test.java,,,,multiple
commons-collections4_1292,commons-collections4,UnmodifiableSortedMapTest,testUnmodifiable_oe,src/test/java/org/apache/commons/collections4/map/UnmodifiableSortedMapTest.java,,,,multiple
commons-collections4_1293,commons-collections4,UnmodifiableSortedMapTest,testDecorateFactory_oe,src/test/java/org/apache/commons/collections4/map/UnmodifiableSortedMapTest.java,,,,mixed
